X	Y
-0.23362832016038648	-0.25829536696475985
-0.1529403206387414	-0.20037613618775652
-0.14044920009680717	-0.20596255826974202
-0.17283274147069375	-0.28545480070279144
-0.18838828286212816	-0.17681991298218444
-0.17176498317914396	-0.17968496542521914
-0.1480521979845657	-0.2579988193143232
-0.2254432153052502	-0.17180709422793683
-0.19286547164935122	-0.24024191960376023
-0.17722842690764692	-0.11686108273834836
-0.2355735228856028	-0.24546890454123454
-0.21223485617716875	-0.22622335867364787
-0.2161500157383521	-0.1354582796615702
-0.1865764720339802	-0.25231556728238047
-0.15996760098190232	-0.21776988569108244
-0.24202556355277824	-0.22581763168348679
-0.17527709175892964	-0.1753062957112005
-0.18101040603358723	-0.31190419515913453
-0.19724873342149815	-0.3073674064171204
-0.23679212860541304	-0.1318003882985859
-0.24322089871547176	-0.2047236048659634
-0.2025347108832433	-0.2569137919494588
-0.11501404737569697	-0.36126442537351394
-0.28379300379494976	-0.1788310185878662
-0.20894853288691784	-0.15838222213234565
-0.21480038926741518	-0.24573391904812592
-0.20042083213104225	-0.20168603436492852
-0.20187492338980165	-0.05807568346712427
-0.21153781658178622	-0.25585182118325195
-0.1556339651117268	-0.22300760283655183
-0.19438566543737407	-0.33561513701577705
-0.22347491991997218	-0.21035594802134233
-0.1756111158971746	-0.21807292300949022
-0.16732650388376832	-0.24814909221996367
-0.12829293794611582	-0.2649065451279786
-0.170308707173204	-0.34369690231837635
-0.20424186285901205	-0.3753637877445989
-0.14344338223422176	-0.3136305652516519
-0.12378574589071016	-0.465275464409133
-0.17040642443380705	-0.32247772878693015
-0.14882916880661537	-0.2888937496571002
-0.12474361636030007	-0.2194689875690744
-0.13184922693221612	-0.38901968792812813
-0.20712848388086805	-0.36066406321458166
-0.1440662278914782	-0.23601507084163884
-0.15204388126259136	-0.3860677912989149
-0.19479298605597836	-0.2811314569881443
-0.18021365341008114	-0.25647145725474146
-0.1152795683052512	-0.3071285896362589
-0.18623276410579215	-0.34651631327336513
-0.22000502119133108	-0.31605711639054673
-0.13716160692082807	-0.29800864094582946
-0.1797541872440304	-0.29591786962179195
-0.1735537995819686	-0.2730117604869348
-0.15969935293416798	-0.2556419704186113
-0.22973109079620294	-0.3356369289721566
-0.2392891333449014	-0.24813596253831977
-0.1557139962187134	-0.34364539927876087
-0.20056814788577526	-0.25602552890939023
-0.20662076209860664	-0.30462546919915734
-0.13841302558905214	-0.31912010879030106
-0.16740909868184542	-0.36306983103002444
-0.23229018315358937	-0.2654075533009653
-0.16856950159382014	-0.2710873685423933
-0.20468099277070576	-0.3530561701993545
-0.19357465185092046	-0.2445874850966134
-0.20711128459182254	-0.26939721235481995
-0.18804710399520275	-0.281527111337869
-0.19655536723862022	-0.35272831848044023
-0.22209915980545833	-0.3213669324324567
-0.1942388543740099	-0.2621438046076894
-0.1791137475985644	-0.5154919012486668
-0.20116078956784586	-0.44592642963606827
-0.2446674451954373	-0.41427365308069436
-0.15307340706361153	-0.2956951580292435
-0.11722685143119511	-0.4396731576698472
-0.23025024930767093	-0.3998044890327127
-0.20524205895548378	-0.28531084410954055
-0.182047480125036	-0.40979813072282373
-0.20470084899652488	-0.45107858682230445
-0.26431235764153543	-0.436473219077617
-0.19891714421022422	-0.3635735789555007
-0.1923727568143948	-0.4288348968720759
-0.27191419607600326	-0.3157281697231375
-0.23285293565264412	-0.24434886920155585
-0.20633067045119363	-0.32710369704454517
-0.19019704435032778	-0.32484117695612513
-0.20254157699812936	-0.3282446553495119
-0.11408289208900158	-0.12562602290028102
-0.13150297030825775	-0.36353060843155804
-0.09875657733878786	-0.3127687849063089
-0.16590777025669845	-0.43075930822510183
-0.18327455551656407	-0.23637447952302099
-0.1665563818840793	-0.34349228090377415
-0.14388188986379818	-0.3481393287856646
-0.11732930495792214	-0.4694571234317294
-0.16975920704346445	-0.4802266265907832
-0.15317743868456463	-0.3921288365767417
-0.16889647207416741	-0.4184941100345447
-0.14097349520177338	-0.3244043226703213
-0.0940088625151887	-0.4719763494912229
-0.10842404473558406	-0.420599859915375
-0.18060562716964476	-0.5660599455110429
-0.2132708103264161	-0.44925779951733286
-0.15924613386127695	-0.4208160488970115
-0.12332661661959111	-0.4596453254522468
-0.1149508356359197	-0.5362926042049034
-0.2197367637264842	-0.5470737397002461
-0.1677162073700357	-0.4160871806478693
-0.19201455318608898	-0.45348497994732867
-0.19601975857550258	-0.3478782622974768
-0.1876736952973743	-0.4421242070077561
-0.13007372811675064	-0.45172926804678015
-0.1694629517561398	-0.49516110973927097
-0.2414431508384433	-0.3994103050347075
-0.19518468511898135	-0.4202121902101228
-0.24556587002325153	-0.4790680649899296
-0.16416516191418146	-0.4952141647520533
-0.18125959924960378	-0.5564825937222835
-0.21472962840709187	-0.5093068981424014
-0.19837338646480038	-0.33120739974272906
-0.24741377141103188	-0.4753276449915957
-0.21363042969912313	-0.4172648014913922
-0.18905931882570653	-0.5100106453588017
-0.22222489499769857	-0.4659977096927443
-0.20835664006348592	-0.4763478226748931
-0.22512509014106746	-0.5027887955613924
-0.27333984526565175	-0.4425391831401214
-0.2149719770285497	-0.34054576100392875
-0.24598855687354745	-0.32811020318395084
-0.18136772301303908	-0.5776369586958305
-0.25201635615811613	-0.5144520040709085
-0.244657499530635	-0.27731114426623255
-0.29605068737043644	-0.35878057106676037
-0.2679075368249704	-0.3827453902201834
-0.25422875129038736	-0.4316380870872806
-0.25763832343384757	-0.40383998295315554
-0.2588722564655993	-0.36800099888339444
-0.23956244453076808	-0.37111431462499334
-0.2248336104029517	-0.29129747442559806
-0.2895474386894823	-0.3873602607306143
-0.23830954513933064	-0.425825573814402
-0.2821096938164056	-0.4679294579736541
-0.3414416709953359	-0.526579589466058
-0.24407671514312856	-0.30351882215914955
-0.27882889476993045	-0.4186559517839196
-0.2900487477389575	-0.39896076961989463
-0.32863966849725385	-0.3962683896948506
-0.25261859156033994	-0.4495795630617812
-0.40107844426295924	-0.5480348384981878
